True,10,50000,256,0.8,100,1e-05,0.85,0.9829299986362457,"{0: 98.36999773979187, 1: 98.25999736785889, 2: 98.50000143051147, 3: 98.2699990272522, 4: 98.4000027179718, 5: 98.14000129699707, 6: 98.28000068664551, 7: 98.12999963760376, 8: 98.3299970626831, 9: 98.25000166893005}",0.10733610148834273,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 79992, 2: 69993, 3: 49995, 4: 89991, 5: 89991, 6: 99990, 7: 89991, 8: 79992, 9: 79992}",0.018238625107151303,0.028430170095348532,0.05349769281006241,"[0.00230591 0.00173197 0.00387338 0.00436798 0.00347523 0.00389403
 0.00267144 0.0034708  0.00469497 0.00501802]",1.4546e-06
True,10,50000,256,0.8,100,1e-05,1,0.9834899842739105,"{0: 98.21000099182129, 1: 98.40999841690063, 2: 98.36999773979187, 3: 98.25999736785889, 4: 98.37999939918518, 5: 98.36999773979187, 6: 98.33999872207642, 7: 98.47999811172485, 8: 98.33999872207642, 9: 98.3299970626831}",0.07105591844146616,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 59994, 2: 79992, 3: 89991, 4: 89991, 5: 69993, 6: 29997, 7: 69993, 8: 59994, 9: 49995}",0.006683639775719241,0.01043669803539118,0.03647907129387511,"[0.0012167  0.00098181 0.00204908 0.00211738 0.00178995 0.00184843
 0.00158747 0.00185328 0.00238425 0.00245521]",8.872000000000003e-07
True,10,50000,256,0.6,100,1e-05,0.6,0.979799997806549,"{0: 98.07000160217285, 1: 98.0400025844574, 2: 97.93999791145325, 3: 97.87999987602234, 4: 97.9099988937378, 5: 97.97999858856201, 6: 98.01999926567078, 7: 98.089998960495, 8: 97.93000221252441, 9: 97.93999791145325}",0.06782374488560626,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 79992, 2: 49995, 3: 99990, 4: 79992, 5: 79992, 6: 79992, 7: 99990, 8: 49995, 9: 79992}",0.026513783059643328,0.042453792448094774,0.05839135677499942,"[0.00306993 0.0023314  0.00538103 0.00618368 0.00460401 0.0057818
 0.00399933 0.00501623 0.00625761 0.006468  ]",1.9866e-06
True,10,50000,256,0.6,100,1e-05,0.85,0.983409994840622,"{0: 98.39000105857849, 1: 98.4499990940094, 2: 98.2699990272522, 3: 98.39000105857849, 4: 98.18999767303467, 5: 98.37999939918518, 6: 98.29000234603882, 7: 98.37999939918518, 8: 98.33999872207642, 9: 98.3299970626831}",0.07091585508625488,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 99990, 2: 99990, 3: 69993, 4: 59994, 5: 79992, 6: 89991, 7: 69993, 8: 49995, 9: 79992}",0.01967484745277577,0.03191728795823073,0.05576452268011518,"[0.0020484  0.0019149  0.00364986 0.003507   0.0036792  0.0035889
 0.00259686 0.00372405 0.0046669  0.00493356]",1.4547999999999998e-06
True,10,50000,256,0.9,100,1e-05,0.6,0.9791899919509888,"{0: 97.89999723434448, 1: 97.9099988937378, 2: 98.07999730110168, 3: 97.79999852180481, 4: 97.83999919891357, 5: 97.89000153541565, 6: 98.05999994277954, 7: 97.82999753952026, 8: 97.97000288963318, 9: 97.9099988937378}",0.08836876247034114,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 59994, 2: 79992, 3: 99990, 4: 89991, 5: 79992, 6: 99990, 7: 89991, 8: 89991, 9: 79992}",0.02364198344234991,0.037099058055744746,0.05616903244744784,"[0.00312698 0.00248523 0.00562226 0.00548399 0.00462567 0.0056617
 0.00401942 0.00519892 0.00668696 0.00628487]",1.8748e-06
False,10,50000,256,0.8,30,0.01,0.6,0.9083500027656555,"{0: 90.93000292778015, 1: 90.90999960899353, 2: 90.65999984741211, 3: 91.04999899864197, 4: 90.67000150680542, 5: 90.85999727249146, 6: 90.79999923706055, 7: 90.75000286102295, 8: 90.92000126838684, 9: 90.79999923706055}",0.11672588527010169,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 99990, 2: 69993, 3: 59994, 4: 19998, 5: 59994, 6: 79992, 7: 9999, 8: 9999, 9: 9999}",0.0026978013202957575,0.006331953088203503,0.01973229708912559,"[0.01226279 0.01119795 0.01644837 0.01948213 0.016861   0.02146936
 0.01279965 0.01471035 0.02010719 0.02045774]",5.5742e-06
True,10,50000,256,0.7,100,1e-05,0.6,0.9793199956417084,"{0: 97.93999791145325, 1: 97.93000221252441, 2: 98.00999760627747, 3: 97.86999821662903, 4: 97.9099988937378, 5: 98.05999994277954, 6: 97.99000024795532, 7: 97.89999723434448, 8: 97.8600025177002, 9: 97.85000085830688}",0.06569592222005367,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 79992, 2: 79992, 3: 79992, 4: 59994, 5: 59994, 6: 59994, 7: 59994, 8: 79992, 9: 89991}",0.02542378993513091,0.04042058500583298,0.05901235333001538,"[0.00274986 0.00247015 0.00499386 0.00588165 0.00469588 0.00520839
 0.00335113 0.00498402 0.00653738 0.00632094]",1.8874e-06
True,10,50000,256,0.7,100,1e-05,1,0.9833899974822998,"{0: 98.37999939918518, 1: 98.50999712944031, 2: 98.25999736785889, 3: 98.25000166893005, 4: 98.43000173568726, 5: 98.22999835014343, 6: 98.40999841690063, 7: 98.30999970436096, 8: 98.32000136375427, 9: 98.29000234603882}",0.08595887040916085,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 59994, 2: 69993, 3: 39996, 4: 69993, 5: 29997, 6: 39996, 7: 29997, 8: 39996, 9: 49995}",0.0072482802646504935,0.011176101586952968,0.03734562757849519,"[0.00225555 0.00223973 0.00340641 0.00611932 0.00318969 0.00469223
 0.0027133  0.00408277 0.00470587 0.00480849]",1.4742e-06
True,10,50000,256,0.7,100,1e-05,0.85,0.98225998878479,"{0: 98.2699990272522, 1: 98.28000068664551, 2: 98.30999970436096, 3: 98.18999767303467, 4: 98.04999828338623, 5: 98.30999970436096, 6: 98.24000000953674, 7: 98.07999730110168, 8: 98.33999872207642, 9: 98.18999767303467}",0.09329594071700752,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 69993, 2: 69993, 3: 89991, 4: 69993, 5: 79992, 6: 69993, 7: 59994, 8: 99990, 9: 99990}",0.01893580880221242,0.0301074772349182,0.05446357996528615,"[0.00239309 0.00184371 0.0039733  0.00408421 0.00348481 0.00391182
 0.0027522  0.00380738 0.004851   0.00517204]",1.4990000000000004e-06
True,10,50000,256,0.6,100,1e-05,1,0.9837199926376343,"{0: 98.40999841690063, 1: 98.39000105857849, 2: 98.29999804496765, 3: 98.3299970626831, 4: 98.29999804496765, 5: 98.3299970626831, 6: 98.42000007629395, 7: 98.37999939918518, 8: 98.43000173568726, 9: 98.43000173568726}",0.049760802577884476,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 29997, 2: 49995, 3: 59994, 4: 39996, 5: 29997, 6: 69993, 7: 49995, 8: 99990, 9: 29997}",0.007683542142342173,0.011606725310081136,0.038880573888801305,"[0.00120248 0.00096807 0.00221217 0.00233609 0.0019102  0.00212752
 0.00167894 0.00211636 0.00279661 0.00276826]",8.753999999999999e-07
True,10,50000,256,0.9,100,1e-05,1,0.9833700001239777,"{0: 98.25999736785889, 1: 98.36000204086304, 2: 98.24000000953674, 3: 98.35000038146973, 4: 98.46000075340271, 5: 98.39000105857849, 6: 98.36000204086304, 7: 98.29999804496765, 8: 98.2699990272522, 9: 98.37999939918518}",0.06497008703730299,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 39996, 2: 29997, 3: 59994, 4: 29997, 5: 69993, 6: 79992, 7: 49995, 8: 39996, 9: 59994}",0.006592788870251114,0.010272776565846886,0.036256278582696526,"[0.00108719 0.0008247  0.00197086 0.00198202 0.00167168 0.00178568
 0.0014083  0.00208072 0.00220484 0.00227883]",7.88e-07
True,10,50000,256,0.6,100,0.0001,0.85,0.9822699964046478,"{0: 98.25000166893005, 1: 98.089998960495, 2: 98.33999872207642, 3: 98.2200026512146, 4: 98.33999872207642, 5: 98.29999804496765, 6: 98.19999933242798, 7: 98.15000295639038, 8: 98.18999767303467, 9: 98.18999767303467}",0.0772071153549413,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 89991, 2: 69993, 3: 89991, 4: 69993, 5: 79992, 6: 79992, 7: 69993, 8: 59994, 9: 79992}",0.010629645997723997,0.017049811921574433,0.04728983162687835,"[0.00232287 0.00194816 0.00394151 0.00510385 0.00411579 0.00447964
 0.00288519 0.00379894 0.00504394 0.00567818]",1.4484e-06
True,10,50000,256,0.6,100,0.0001,0.6,0.9790300011634827,"{0: 97.97999858856201, 1: 97.87999987602234, 2: 97.71999716758728, 3: 98.0400025844574, 4: 97.93000221252441, 5: 97.93000221252441, 6: 97.94999957084656, 7: 98.00000190734863, 8: 97.79999852180481, 9: 97.79999852180481}",0.09644309764556915,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 39996, 2: 39996, 3: 69993, 4: 59994, 5: 79992, 6: 79992, 7: 79992, 8: 69993, 9: 69993}",0.014420028534284842,0.022018577699592062,0.05298562317317481,"[0.00318486 0.00301124 0.00578846 0.00611514 0.00526022 0.0060361
 0.004087   0.00605679 0.00714979 0.00692783]",1.9928000000000002e-06
True,10,50000,256,0.9,100,1e-05,0.85,0.9835099935531616,"{0: 98.4499990940094, 1: 98.54999780654907, 2: 98.29999804496765, 3: 98.3299970626831, 4: 98.4000027179718, 5: 98.2699990272522, 6: 98.47000241279602, 7: 98.29999804496765, 8: 98.25999736785889, 9: 98.18000197410583}",0.10755941239814838,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 69993, 2: 79992, 3: 89991, 4: 89991, 5: 39996, 6: 69993, 7: 99990, 8: 89991, 9: 79992}",0.017578261239037617,0.026966127670552835,0.053302454343853535,"[0.00257788 0.001698   0.00394004 0.00398703 0.00347457 0.00357596
 0.00257011 0.00372192 0.00463642 0.00495739]",1.4538e-06
True,10,50000,256,0.7,100,0.0001,1,0.9842299938201904,"{0: 98.42000007629395, 1: 98.39000105857849, 2: 98.37999939918518, 3: 98.51999878883362, 4: 98.43000173568726, 5: 98.25999736785889, 6: 98.47999811172485, 7: 98.46000075340271, 8: 98.40999841690063, 9: 98.47999811172485}",0.06856405411176363,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 19998, 2: 19998, 3: 59994, 4: 79992, 5: 59994, 6: 79992, 7: 19998, 8: 79992, 9: 69993}",0.005068418359065038,0.008020064819046721,0.03217173485444365,"[0.00171496 0.00121384 0.0035153  0.00335065 0.00250505 0.00275293
 0.00204904 0.003001   0.00348773 0.00352099]",1.041e-06
False,10,50000,256,0.6,30,0.0001,0.85,0.9820499956607819,"{0: 98.17000031471252, 1: 98.25999736785889, 2: 98.33999872207642, 3: 98.14000129699707, 4: 98.19999933242798, 5: 98.11000227928162, 6: 98.25999736785889, 7: 98.04999828338623, 8: 98.21000099182129, 9: 98.30999970436096}",0.08593540531796809,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 69993, 2: 59994, 3: 89991, 4: 79992, 5: 49995, 6: 89991, 7: 99990, 8: 79992, 9: 99990}",0.00935156801807084,0.015584896087433167,0.04149914295072835,"[0.00243205 0.0019092  0.00441814 0.00501119 0.00361537 0.00461031
 0.00314497 0.00402853 0.0052085  0.0050591 ]",1.5440000000000002e-06
False,10,50000,256,0.9,30,1e-05,1,0.9837699949741363,"{0: 98.50000143051147, 1: 98.30999970436096, 2: 98.43000173568726, 3: 98.43999743461609, 4: 98.36999773979187, 5: 98.29999804496765, 6: 98.40999841690063, 7: 98.29999804496765, 8: 98.30999970436096, 9: 98.4000027179718}",0.06664153828395523,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 69993, 2: 19998, 3: 89991, 4: 79992, 5: 39996, 6: 49995, 7: 59994, 8: 29997, 9: 29997}",0.006823030994214419,0.010264942696343243,0.03507705203887201,"[0.00128542 0.00102731 0.00241369 0.00249132 0.0024136  0.0023067
 0.0017289  0.00224809 0.00271054 0.00308019]",9.702e-07
False,10,50000,256,0.9,30,1e-05,0.6,0.9791499972343445,"{0: 97.99000024795532, 1: 98.04999828338623, 2: 97.89999723434448, 3: 97.85000085830688, 4: 97.96000123023987, 5: 97.87999987602234, 6: 97.9200005531311, 7: 97.82999753952026, 8: 97.93000221252441, 9: 97.83999919891357}",0.06682086116849488,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 79992, 2: 79992, 3: 99990, 4: 79992, 5: 99990, 6: 79992, 7: 89991, 8: 69993, 9: 59994}",0.022840463149183022,0.035673379348486724,0.0565421911508586,"[0.00286332 0.00261833 0.00528194 0.00592576 0.00476035 0.00554744
 0.00395682 0.00526212 0.0061854  0.00663845]",1.9124e-06
False,10,50000,256,0.8,30,1e-05,1,0.9838399946689605,"{0: 98.4000027179718, 1: 98.3299970626831, 2: 98.37999939918518, 3: 98.33999872207642, 4: 98.36999773979187, 5: 98.47000241279602, 6: 98.43999743461609, 7: 98.4000027179718, 8: 98.29999804496765, 9: 98.40999841690063}",0.048827293165422225,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 89991, 2: 39996, 3: 49995, 4: 99990, 5: 69993, 6: 79992, 7: 39996, 8: 49995, 9: 49995}",0.006431691483294736,0.009838439953774387,0.03517144254859646,"[0.00120722 0.00087507 0.00200904 0.00200395 0.00170192 0.00193061
 0.00150807 0.00178165 0.00232602 0.00246595]",8.445999999999998e-07
False,10,50000,256,0.6,30,0.0001,1,0.9838400065898896,"{0: 98.46000075340271, 1: 98.40999841690063, 2: 98.46000075340271, 3: 98.36000204086304, 4: 98.4000027179718, 5: 98.36000204086304, 6: 98.35000038146973, 7: 98.39000105857849, 8: 98.30999970436096, 9: 98.33999872207642}",0.04715949613636625,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 99990, 2: 29997, 3: 59994, 4: 59994, 5: 29997, 6: 39996, 7: 69993, 8: 19998, 9: 29997}",0.004632536934192533,0.0074090582876659965,0.029606709448444724,"[0.00128115 0.00128742 0.00236857 0.00280085 0.00183961 0.0020376
 0.00144547 0.00234091 0.00306116 0.00279228]",8.674000000000002e-07
False,10,50000,256,0.7,30,0.0001,0.85,0.9820899963378906,"{0: 98.36000204086304, 1: 98.17000031471252, 2: 98.0400025844574, 3: 98.18999767303467, 4: 98.18999767303467, 5: 98.15999865531921, 6: 98.18999767303467, 7: 98.24000000953674, 8: 98.22999835014343, 9: 98.32000136375427}",0.08371997932525574,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 99990, 2: 79992, 3: 39996, 4: 89991, 5: 69993, 6: 49995, 7: 89991, 8: 99990, 9: 59994}",0.009299474612502667,0.0155141153236978,0.04196013953105039,"[0.00223487 0.00182495 0.00418262 0.0046206  0.00371351 0.00442775
 0.00306656 0.00410069 0.00471143 0.00493846]",1.4209999999999998e-06
False,10,50000,256,0.9,30,1e-05,0.85,0.9828700006008149,"{0: 98.18999767303467, 1: 98.25000166893005, 2: 98.2699990272522, 3: 98.2200026512146, 4: 98.2200026512146, 5: 98.24000000953674, 6: 98.28000068664551, 7: 98.30999970436096, 8: 98.43999743461609, 9: 98.4499990940094}",0.08532792394063787,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 79992, 2: 59994, 3: 79992, 4: 99990, 5: 99990, 6: 79992, 7: 89991, 8: 89991, 9: 79992}",0.016974085463532195,0.025676791799366924,0.052375814129506336,"[0.00249183 0.00174256 0.00385461 0.00431452 0.0037288  0.00395203
 0.00315772 0.00402725 0.00466685 0.00534084]",1.4664e-06
False,10,50000,256,0.7,30,0.0001,1,0.9833100080490113,"{0: 98.36000204086304, 1: 98.33999872207642, 2: 98.17000031471252, 3: 98.36000204086304, 4: 98.30999970436096, 5: 98.28000068664551, 6: 98.4000027179718, 7: 98.36999773979187, 8: 98.36000204086304, 9: 98.36000204086304}",0.062201680305284605,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 19998, 2: 19998, 3: 89991, 4: 29997, 5: 99990, 6: 79992, 7: 99990, 8: 59994, 9: 69993}",0.00482145315270516,0.007616278669453492,0.03018650156892676,"[0.00153702 0.0012537  0.00247603 0.00267147 0.00230024 0.0022724
 0.00193491 0.00255456 0.00282647 0.00327181]",9.156e-07
False,10,50000,256,0.6,30,0.0001,0.6,0.9786599934101105,"{0: 97.86999821662903, 1: 97.86999821662903, 2: 97.89999723434448, 3: 97.82999753952026, 4: 97.83999919891357, 5: 97.76999950408936, 6: 97.9200005531311, 7: 97.8600025177002, 8: 97.93000221252441, 9: 97.86999821662903}",0.044091264350902104,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 79992, 2: 59994, 3: 39996, 4: 19998, 5: 49995, 6: 79992, 7: 89991, 8: 79992, 9: 59994}",0.012367235947256652,0.019404972685808642,0.048378288406870716,"[0.00323404 0.00296619 0.00625094 0.00708692 0.00540247 0.00633833
 0.00398738 0.00593467 0.00734572 0.00695001]",1.9566e-06
False,10,50000,256,0.7,30,0.0001,0.6,0.9783800125122071,"{0: 97.67000079154968, 1: 97.9099988937378, 2: 97.89000153541565, 3: 97.89000153541565, 4: 97.76999950408936, 5: 97.85000085830688, 6: 97.96000123023987, 7: 97.79000282287598, 8: 97.680002450943, 9: 97.97000288963318}",0.10156771126226873,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 89991, 2: 59994, 3: 69993, 4: 39996, 5: 99990, 6: 79992, 7: 89991, 8: 99990, 9: 99990}",0.01238881160729609,0.019472719356265985,0.048667753762946,"[0.00344667 0.00293551 0.00556853 0.0065245  0.00577467 0.00599355
 0.00429742 0.00596859 0.00725982 0.00753062]",2.0214e-06
False,10,50000,256,0.8,30,0.0001,0.6,0.9790700018405915,"{0: 97.82000184059143, 1: 97.93999791145325, 2: 97.94999957084656, 3: 98.01999926567078, 4: 97.93000221252441, 5: 97.9099988937378, 6: 97.8600025177002, 7: 97.86999821662903, 8: 97.87999987602234, 9: 97.89000153541565}",0.05330036021303737,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 79992, 2: 79992, 3: 49995, 4: 79992, 5: 49995, 6: 69993, 7: 79992, 8: 89991, 9: 99990}",0.012365161373785724,0.01945056986473548,0.04942169800013657,"[0.00330739 0.00291754 0.00535917 0.00649397 0.0049853  0.0063678
 0.00419092 0.00550283 0.00653928 0.00686345]",1.9358e-06
True,10,50000,256,0.9,100,0.0001,1,0.9835200011730194,"{0: 98.33999872207642, 1: 98.35000038146973, 2: 98.28000068664551, 3: 98.35000038146973, 4: 98.35000038146973, 5: 98.36999773979187, 6: 98.48999977111816, 7: 98.39000105857849, 8: 98.4000027179718, 9: 98.19999933242798}",0.07180551999140991,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 89991, 2: 49995, 3: 29997, 4: 9999, 5: 29997, 6: 39996, 7: 29997, 8: 59994, 9: 39996}",0.004669499238431583,0.0074661099567379695,0.029451391324898123,"[0.00152822 0.00108492 0.00233353 0.00294847 0.00218243 0.00240805
 0.00178908 0.00258207 0.00287342 0.00321796]",9.506000000000001e-07
True,10,50000,256,0.8,100,0.0001,0.85,0.9824699997901917,"{0: 98.2200026512146, 1: 98.22999835014343, 2: 98.33999872207642, 3: 98.24000000953674, 4: 98.12999963760376, 5: 98.04999828338623, 6: 98.36000204086304, 7: 98.25000166893005, 8: 98.30999970436096, 9: 98.33999872207642}",0.09360055158824085,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 49995, 2: 69993, 3: 89991, 4: 69993, 5: 59994, 6: 29997, 7: 29997, 8: 39996, 9: 69993}",0.009928397252247772,0.016282192665342365,0.0441907471451745,"[0.00238347 0.00201939 0.0041955  0.00474661 0.00379618 0.00398257
 0.00277274 0.00431402 0.00483087 0.00519723]",1.4244e-06
True,10,50000,256,0.8,100,0.0001,1,0.9838499963283539,"{0: 98.18999767303467, 1: 98.46000075340271, 2: 98.29000234603882, 3: 98.29999804496765, 4: 98.43000173568726, 5: 98.5700011253357, 6: 98.3299970626831, 7: 98.42000007629395, 8: 98.3299970626831, 9: 98.53000044822693}",0.11155817374485535,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 69993, 2: 29997, 3: 49995, 4: 29997, 5: 69993, 6: 89991, 7: 89991, 8: 99990, 9: 29997}",0.004831589027253347,0.007756180483470465,0.030478989366336397,"[0.00146623 0.00115566 0.00219145 0.00253419 0.00225468 0.00222383
 0.00170452 0.00225491 0.00258056 0.00334653]",8.545999999999999e-07
True,10,50000,256,0.8,100,0.0001,0.6,0.9788599967956543,"{0: 97.86999821662903, 1: 97.9099988937378, 2: 97.71999716758728, 3: 97.93000221252441, 4: 97.87999987602234, 5: 98.03000092506409, 6: 97.9099988937378, 7: 97.96000123023987, 8: 97.83999919891357, 9: 97.81000018119812}",0.08064836147745051,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 79992, 2: 39996, 3: 49995, 4: 29997, 5: 89991, 6: 89991, 7: 69993, 8: 79992, 9: 39996}",0.013253091660871723,0.020487406323849523,0.04978528066556476,"[0.00321732 0.00271333 0.00590929 0.00687802 0.00541727 0.0062377
 0.00400891 0.00576186 0.0068705  0.00740612]",1.9014e-06
True,10,50000,256,0.9,100,0.0001,0.6,0.9788899958133698,"{0: 97.7400004863739, 1: 97.86999821662903, 2: 97.89000153541565, 3: 97.9099988937378, 4: 97.86999821662903, 5: 98.1000006198883, 6: 97.82999753952026, 7: 97.8600025177002, 8: 97.93999791145325, 9: 97.87999987602234}",0.08653909078148547,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 99990, 2: 49995, 3: 79992, 4: 49995, 5: 99990, 6: 69993, 7: 99990, 8: 49995, 9: 39996}",0.012782865154277291,0.01994167192260232,0.0495547965123471,"[0.00349856 0.00337229 0.00591616 0.00744697 0.00542195 0.00628188
 0.00428634 0.00610039 0.00793768 0.00747317]",2.1072e-06
True,10,50000,256,0.7,100,0.001,0.6,0.9729100048542023,"{0: 97.32999801635742, 1: 97.10999727249146, 2: 97.39000201225281, 3: 97.43000268936157, 4: 97.15999960899353, 5: 97.33999967575073, 6: 97.49000072479248, 7: 97.32000231742859, 8: 97.2100019454956, 9: 97.13000059127808}",0.1248567045523935,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 9999, 2: 59994, 3: 39996, 4: 39996, 5: 59994, 6: 89991, 7: 49995, 8: 29997, 9: 79992}",0.00656445026489301,0.012070234742796664,0.033435092846244484,"[0.00567815 0.00496412 0.00878065 0.01060087 0.0080266  0.00979363
 0.00672156 0.00802037 0.01155839 0.01099777]",2.5376e-06
True,10,50000,256,0.6,100,0.001,1,0.980400002002716,"{0: 98.15000295639038, 1: 98.089998960495, 2: 98.04999828338623, 3: 97.89999723434448, 4: 98.00000190734863, 5: 98.04999828338623, 6: 98.00000190734863, 7: 97.94999957084656, 8: 98.03000092506409, 9: 98.18000197410583}",0.08087123006962546,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 19998, 2: 99990, 3: 69993, 4: 69993, 5: 69993, 6: 69993, 7: 19998, 8: 49995, 9: 49995}",0.002894701907713756,0.004923125754194989,0.021648796971911712,"[0.00185526 0.00184476 0.00365262 0.00442052 0.00305139 0.00321542
 0.00229561 0.00377357 0.00405908 0.00412354]",1.015e-06
